series,time,gamma_vect,freq,x_vector,y_vector
9,236,1.9258,12,1.66703187428375,2.61972111284239
9,237,1.9258,12,-38.0654304734392,5.81191578245871
9,238,1.9258,12,-21.6824768903479,23.7512429667313
9,239,1.9258,12,-7.6139020171732,23.2706860139056
9,240,1.9258,12,-3.31906486017254,13.9014597305842
9,241,1.9258,12,0.443080448237987,9.44506230838758
9,242,1.9258,12,-1.31828373034425,6.37475155015079
9,243,1.9258,12,-1.9322702847234,5.80511197014421
9,244,1.9258,12,-34.8026258059049,8.69951424806018
9,245,1.9258,12,-10.1856619849103,22.2553784926167
9,246,1.9258,12,-1.39154354709228,15.2765449517675
9,247,1.9258,12,1.29062749476606,8.25830578637787
9,248,1.9258,12,1.76398801335979,3.68507045858232
9,249,1.9258,12,1.9650057031688,1.4067711789574
9,250,1.9258,12,-11.9151361886098,3.33298745756154
9,251,1.9258,12,-3.99694661873681,9.16760732145253
9,252,1.9258,12,-8.90529181603388,9.19430892610442
9,253,1.9258,12,-0.480547018004306,9.58316890733636
9,254,1.9258,12,-5.43278315184644,7.45905173741025
9,255,1.9258,12,-0.864011417022497,7.72339208836123
9,256,1.9258,12,-2.96229188307916,3.41331139882746
9,257,1.9258,12,-0.0240021958721602,3.1326675741187
9,258,1.9258,12,-9.82861333311638,4.7933043321301
9,259,1.9258,12,-16.3428955681458,10.4480992872056
9,260,1.9258,12,-4.64500808533287,14.3806147222434
9,261,1.9258,12,-16.6057927553915,12.606611450479
9,262,1.9258,12,-5.3043624884996,15.618118315637
9,263,1.9258,12,-0.168123287363173,9.97923179086423
9,264,1.9258,12,-45.7726374196756,10.4207563321305
9,265,1.9258,12,-11.7312217975827,25.7794541499405
9,266,1.9258,12,-19.4348111278644,21.1964614994898
9,267,1.9258,12,-20.0777543139697,22.5263787709234
9,268,1.9258,12,-15.1477616991339,22.9698822436875
9,269,1.9258,12,-11.3538808460829,20.6348797902062
9,270,1.9258,12,-8.91020793079566,17.6400182089294
9,271,1.9258,12,-20.3731850797569,16.2846537615383
9,272,1.9258,12,-27.5881536622877,21.2544544230819
9,273,1.9258,12,-68.0938540147785,28.943318583221
9,274,1.9258,12,-15.5223581487803,45.1478112246554
9,275,1.9258,12,-26.0006117907617,32.273709244852
9,276,1.9258,12,-8.67144499682328,29.1735983943365
9,277,1.9258,12,-0.346754342955806,18.5961884466437
9,278,1.9258,12,1.83812945502502,9.6545311375676
9,279,1.9258,12,-3.47601744521174,2.87857676379173
9,280,1.9258,12,-9.39524986523801,1.64276387760044
9,281,1.9258,12,-20.4490695200211,9.14552019237839
9,282,1.9258,12,-13.313180270864,16.7845088652398
9,283,1.9258,12,-12.3114652447518,17.0996316888114
9,284,1.9258,12,-16.8697256736904,17.242918338224
9,285,1.9258,12,-2.30691038437053,16.568864498351
9,286,1.9258,12,-8.46440021148315,11.8194356743023
9,287,1.9258,12,-2.99597107260598,11.4557360928451
9,288,1.9258,12,-0.839769818602882,6.62535234202408
9,289,1.9258,12,1.09956726582217,4.94160907088961
9,290,1.9258,12,2.10032603679858,2.51039499699829
9,291,1.9258,12,-8.96513777749906,3.49598222765668
9,292,1.9258,12,-4.12883940575215,5.34004559507909
9,293,1.9258,12,0.4878284820054,5.76061772189766
9,294,1.9258,12,-6.46972324981839,5.41345312473532
9,295,1.9258,12,-7.08983775202214,8.31649244706765
9,296,1.9258,12,-4.63002181182855,9.56739731341694
9,297,1.9258,12,-12.7329466944899,10.0433019002268
9,298,1.9258,12,-31.129032960037,15.2323489712971
9,299,1.9258,12,-21.3289777674477,25.0185130680391
9,300,1.9258,12,-30.1091245334052,25.8683272380154
9,301,1.9258,12,-5.65558701361178,26.5510925189924
9,302,1.9258,12,-4.15584430803294,17.2771060156676
9,303,1.9258,12,-10.0409009882348,13.1158225714192
9,304,1.9258,12,-0.7317687637013,11.348632819404
9,305,1.9258,12,1.67292868716495,6.33636688710935
9,306,1.9258,12,1.20088165865631,3.84998754037156
9,307,1.9258,12,1.34053248704344,2.83445674514028
9,308,1.9258,12,-18.9802885372297,4.84805946057283
9,309,1.9258,12,-26.6598559316285,15.3119195701755
9,310,1.9258,12,-7.50589347975342,19.1157752299805
9,311,1.9258,12,-17.6092743471402,16.1246893324458
9,312,1.9258,12,-9.61804601959255,18.3348257553392
9,313,1.9258,12,-0.856833996672192,13.3945449326453
9,314,1.9258,12,-8.86850021070754,9.77551904568132
9,315,1.9258,12,-0.310177080478875,9.44380494508415
9,316,1.9258,12,0.781303626071316,4.73301335610124
9,317,1.9258,12,-9.7635324706316,5.17277352123454
9,318,1.9258,12,-0.606892908285901,7.62333312833249
9,319,1.9258,12,-1.10876093819036,3.57069401298972
9,320,1.9258,12,-29.1568763384219,6.96664871134402
9,321,1.9258,12,-7.91164293512434,18.6873870817721
9,322,1.9258,12,-0.478377671137965,13.6515144196784
9,323,1.9258,12,-1.53137766741521,6.19502218219579
9,324,1.9258,12,-3.69118245850452,6.10452560632966
9,325,1.9258,12,0.311258963003888,6.04606124965543
9,326,1.9258,12,0.751236768919885,4.3774489858153
9,327,1.9258,12,-0.308084292916314,1.55117774160042
9,328,1.9258,12,-18.8160380212052,4.97242667367898
9,329,1.9258,12,-2.78817725945582,11.9750128808369
9,330,1.9258,12,-0.737074659055316,8.72685979334889
9,331,1.9258,12,1.6530012963994,5.52282498636434
9,332,1.9258,12,-17.0612762881718,5.79925694408494
9,333,1.9258,12,-5.69477802576507,12.7497619124872
9,334,1.9258,12,0.25306882314329,9.79369883304764
9,335,1.9258,12,-1.88805521991638,3.9853381252768
9,336,1.9258,12,-2.03381163455822,4.96050040087277
9,337,1.9258,12,0.370925757414853,3.47049430285601
9,338,1.9258,12,-11.5522921172782,4.944852126103
9,339,1.9258,12,-9.00104293607363,10.5189264925855
9,340,1.9258,12,-11.5530618930859,12.267212454346
9,341,1.9258,12,-6.09167025840879,13.4917148012922
9,342,1.9258,12,-14.6184100591013,7.28200866129499
9,343,1.9258,12,-5.39810234729575,12.3662589639172
9,344,1.9258,12,-43.0507346985271,13.7176057999169
9,345,1.9258,12,-21.2879916212557,29.5247656657722
9,346,1.9258,12,-11.400086050998,22.3737373393603
9,347,1.9258,12,-8.18095481608097,14.62969592747
9,348,1.9258,12,-0.560610096767617,11.9167115759555
9,349,1.9258,12,-0.221105796765622,7.68543417570621
9,350,1.9258,12,-13.8806888494636,7.35375678064604
9,351,1.9258,12,-16.0537874881475,13.3738118625377
9,352,1.9258,12,-2.68118824070527,13.9650267704213
9,353,1.9258,12,-4.5441272254533,10.2911952298034
9,354,1.9258,12,-21.7291435951818,11.0798782954627
9,355,1.9258,12,-7.96490131404235,17.5201831551226
9,356,1.9258,12,-0.878989378937171,13.3119285252012
9,357,1.9258,12,1.16383485597857,6.97978721007993
9,358,1.9258,12,1.06525684790946,4.38284898690589
9,359,1.9258,12,1.82496839483893,2.90946633010855
9,360,1.9258,12,0.0591642160042579,0.404248494876698
9,361,1.9258,12,1.47866255467802,0.650045707510518
9,362,1.9258,12,0.750648435930585,1.4441832894362
9,363,1.9258,12,-1.77809392215328,2.6507546880751
9,364,1.9258,12,-0.0317347531878826,3.85369324800343
9,365,1.9258,12,-2.87801440967922,1.23066320221927
9,366,1.9258,12,-0.365826624750187,3.72292722038473
9,367,1.9258,12,0.739256864200245,3.56986933810626
9,368,1.9258,12,1.75219250587194,1.84956896889473
9,369,1.9258,12,-9.51282973462654,3.39897695206722
9,370,1.9258,12,-1.5172657967954,7.61838209726004
9,371,1.9258,12,-2.86750802058195,3.70751860787536
9,372,1.9258,12,-2.57581706221835,5.33732472226621
9,373,1.9258,12,1.27940949013882,4.56846133923762
9,374,1.9258,12,0.83467758254797,3.30010524144331
9,375,1.9258,12,-6.02208508915378,4.07869705371998
9,376,1.9258,12,-10.2346071903299,7.87420807314377
9,377,1.9258,12,-2.01383151130325,10.108388740406
9,378,1.9258,12,-24.7478507766343,10.0887723240035
9,379,1.9258,12,-6.33256128549352,17.9864193481602
9,380,1.9258,12,-1.09094941543648,12.980456945354
9,381,1.9258,12,-1.16120289951871,8.59979727492695
9,382,1.9258,12,-27.4037250084552,9.19212446252446
9,383,1.9258,12,-5.48375154599186,17.2783854613008
9,384,1.9258,12,0.552528142532304,11.3997202660259
9,385,1.9258,12,0.78236885879875,6.73814391130794
9,386,1.9258,12,-3.27163452390067,2.09119665422919
9,387,1.9258,12,-0.0370485085560059,2.68735219687747
9,388,1.9258,12,-26.1423944348993,5.8916348367774
9,389,1.9258,12,-42.0760680253151,19.9457461669475
9,390,1.9258,12,-9.50772529387393,28.8293897295494
9,391,1.9258,12,-0.528204930492124,18.4053119548327
9,392,1.9258,12,0.988304549354688,10.2950764669372
9,393,1.9258,12,-6.62830544391203,7.3025340967998
9,394,1.9258,12,-5.21176380700471,8.99549579175155
9,395,1.9258,12,-4.93026707038964,9.13337839835865
9,396,1.9258,12,-1.54877348902636,6.39322829091596
9,397,1.9258,12,1.10096833812343,5.07528396903708
9,398,1.9258,12,-0.067376065154825,3.83617166332507
9,399,1.9258,12,1.63306682442817,3.12303156864658
9,400,1.9258,12,1.07673648056812,0.870246328423083
9,401,1.9258,12,-0.0612881345432927,-0.174334190500518
9,402,1.9258,12,10.7203278327995,-1.8428132738135
9,403,1.9258,12,9.76584407365473,-0.104545263314914
9,404,1.9258,12,12.6881606005027,-2.18998492438019
9,405,1.9258,12,7.80428186415457,0.818043476190164
9,406,1.9258,12,-7.24601414554124,0.0633856376708861
9,407,1.9258,12,-0.230126618750571,4.73248032365344
9,408,1.9258,12,-13.731274564163,5.98625713716826
9,409,1.9258,12,-3.17761755725741,9.1361313036309
9,410,1.9258,12,-5.59415485237105,8.42671322568295
9,411,1.9258,12,-0.749769666267175,8.19664467583977
9,412,1.9258,12,-27.9637623555405,8.85985196838079
9,413,1.9258,12,-6.95435217761372,16.9480535552929
9,414,1.9258,12,-3.59851144020392,13.3080944598059
9,415,1.9258,12,1.00624242448048,8.83800159251616
9,416,1.9258,12,-0.674082021378876,3.39383184163361
9,417,1.9258,12,-5.25656698992885,4.6717921045548
9,418,1.9258,12,-9.7907016927411,7.76789264734338
9,419,1.9258,12,-14.9275757109646,11.6734569411759
9,420,1.9258,12,-16.1284065767678,15.8253452446454
9,421,1.9258,12,-4.78796558264105,14.5253654503069
9,422,1.9258,12,0.599709411576266,10.0963963473203
9,423,1.9258,12,-6.82668807413348,7.40169985713145
9,424,1.9258,12,-2.80661633816652,6.30100123177051
9,425,1.9258,12,-26.4826464123387,8.80477806447366
9,426,1.9258,12,-5.58425742454179,17.8495224748045
9,427,1.9258,12,-2.02501687508441,10.6333914139142
9,428,1.9258,12,-9.500418904245,9.07871707778317
9,429,1.9258,12,-16.4118345221708,12.2815619756363
9,430,1.9258,12,-5.50569556222853,12.895953295792
9,431,1.9258,12,-0.881339744119124,10.2576455783588
9,432,1.9258,12,-17.3551518510479,9.11619518042411
9,433,1.9258,12,-14.8962734805652,15.5913103515776
9,434,1.9258,12,-8.56805295594914,16.7925851654787
9,435,1.9258,12,-21.3928989140724,15.8218860974543
9,436,1.9258,12,-4.08072811037611,18.6447143793483
9,437,1.9258,12,-1.21742520649444,12.427648750837
9,438,1.9258,12,-7.57175279947787,9.34349744433059
9,439,1.9258,12,-0.408208482847354,9.20477453242287
9,440,1.9258,12,1.199557066511,5.93310535484108
9,441,1.9258,12,2.22485888264537,3.16077655768278
9,442,1.9258,12,-0.596115613380502,0.176061433397768
9,443,1.9258,12,-2.05712355159698,2.67675147908908
9,444,1.9258,12,-9.53565287427902,5.43628643341358
9,445,1.9258,12,-13.1874684898709,10.3256274394817
9,446,1.9258,12,-11.1621768578287,9.6077591788636
9,447,1.9258,12,-15.8103007327773,13.1995671884622
9,448,1.9258,12,-20.8757031456296,11.2949825457661
9,449,1.9258,12,-3.76763219061708,16.2394218505123
9,450,1.9258,12,-1.74124638824342,9.02071110675373
9,451,1.9258,12,-23.388954591169,9.37440837065905
9,452,1.9258,12,-10.580468479605,17.8246146034394
9,453,1.9258,12,-23.4095995926827,17.3344733156513
9,454,1.9258,12,-5.708528148459,18.7789395601685
9,455,1.9258,12,-3.44020275178092,13.6042597849122
9,456,1.9258,12,-6.70818124958964,10.7380146869949
9,457,1.9258,12,-17.3436383754292,11.8985005804847
9,458,1.9258,12,-2.42995296338073,14.3164694898078
9,459,1.9258,12,-4.22584152194127,7.03247311283856
9,460,1.9258,12,-8.08066477856563,4.06591093791258
9,461,1.9258,12,-6.146689738944,4.84330942767206
9,462,1.9258,12,-33.5756197783395,10.0621590332975
9,463,1.9258,12,-11.3777444994757,22.5737643590795
9,464,1.9258,12,-3.21664514607511,17.6324746647822
9,465,1.9258,12,-4.88993160370938,12.2547899137554
9,466,1.9258,12,-43.5434617854235,4.23396948028769
9,467,1.9258,12,-9.01426304631044,22.7789463887488
9,468,1.9258,12,-2.48213969145494,16.6062541997604
9,469,1.9258,12,0.901812982571536,10.1843321740272
9,470,1.9258,12,0.63905280867487,6.08615298993848
9,471,1.9258,12,-3.05392095937673,1.89553981231676
9,472,1.9258,12,-0.728244756438532,4.19373863256141
9,473,1.9258,12,1.41843532272871,2.8312555993962
9,474,1.9258,12,0.754128168468335,2.47005465276378
9,475,1.9258,12,1.1547018383428,2.43197959450709
9,476,1.9258,12,1.42868493422393,2.16556212545102
9,477,1.9258,12,2.27121559157095,1.22653378405191
9,478,1.9258,12,2.15527063489975,0.885986882818363
9,479,1.9258,12,-2.60451419240838,1.9412885538333
9,480,1.9258,12,1.27204780873449,3.01820172935292
9,481,1.9258,12,2.24065640975496,1.72694814755408
9,482,1.9258,12,1.73834285855924,0.126640263722509
9,483,1.9258,12,2.29520322305167,0.044334077859207
9,484,1.9258,12,2.24158066847666,-0.424963708614703
9,485,1.9258,12,9.44442293436075,-0.93830333796347
9,486,1.9258,12,-8.42324836389187,5.37111723601825
9,487,1.9258,12,-3.00967616693731,6.14111386729285
9,488,1.9258,12,-17.715213356893,8.18792443471253
9,489,1.9258,12,-33.5631679184981,16.7454294850555
9,490,1.9258,12,-6.46506708676404,24.1121938643117
9,491,1.9258,12,-16.5284732063834,12.1812089324415
9,492,1.9258,12,-10.4420138167204,16.1606447503609
9,493,1.9258,12,-8.86246472512554,15.1843977436076
9,494,1.9258,12,-2.13881647991879,12.9679976925506
9,495,1.9258,12,-12.3607635181845,10.4851780881304
9,496,1.9258,12,-2.58521040408079,10.6449576242208
9,497,1.9258,12,-9.51202985534115,9.32820232520703
9,498,1.9258,12,-1.46588551850187,10.3280391896204
9,499,1.9258,12,-12.2659730633205,8.96811070049177
9,500,1.9258,12,-2.13089876091166,10.0401179377611
10,1,-0.4004,12,8.28206223038135,-0.173118074200945
10,2,-0.4004,12,11.8509938010888,-1.83095434121928
10,3,-0.4004,12,8.27591814460714,0.465613257471916
10,4,-0.4004,12,1.80816227163976,-3.67473479584694
10,5,-0.4004,12,11.3202802786205,-0.458198062776602
10,6,-0.4004,12,10.5832097842287,-1.03407902359357
10,7,-0.4004,12,10.6388571968497,-0.817010663724192
10,8,-0.4004,12,13.1984289607457,-2.0841923841729
10,9,-0.4004,12,5.57156707008864,1.54299956467776
10,10,-0.4004,12,8.85709974018091,-2.94064005698122
10,11,-0.4004,12,11.6170331601407,-0.419653709034296
10,12,-0.4004,12,12.4240877437407,-1.80466993071156
10,13,-0.4004,12,12.7830684129404,-1.29052035160344
10,14,-0.4004,12,4.40818327347979,1.55584926333123
10,15,-0.4004,12,1.54073380702848,-1.22245807818101
10,16,-0.4004,12,11.3825201692238,-1.75749582593424
10,17,-0.4004,12,13.5272640978891,-1.79124831370446
10,18,-0.4004,12,9.84105557171875,-0.0708366601881978
10,19,-0.4004,12,10.4148282501115,-1.1985633694753
10,20,-0.4004,12,13.2483810126392,-2.5588022614924
10,21,-0.4004,12,-7.92619591980061,6.0164726549957
10,22,-0.4004,12,-1.06701138929814,5.85060629121495
10,23,-0.4004,12,0.242906815351779,3.2837276388011
10,24,-0.4004,12,11.0018027431608,0.133048343047925
10,25,-0.4004,12,5.06509652681054,-5.72117057373219
10,26,-0.4004,12,12.234542690877,-0.0159638142525499
10,27,-0.4004,12,14.0267773458897,-3.08859548711068
10,28,-0.4004,12,13.5321881469167,-0.96870771235865
10,29,-0.4004,12,13.8849055739792,-2.17272515911544
10,30,-0.4004,12,9.31901321740518,0.304624624921283
10,31,-0.4004,12,2.97284394110023,-4.02362518628844
10,32,-0.4004,12,10.2265144168644,0.410010158215675
10,33,-0.4004,12,2.1716562875096,-4.67647968311749
10,34,-0.4004,12,10.727606001732,0.420751210008699
10,35,-0.4004,12,2.3590011896587,-5.02945196731806
10,36,-0.4004,12,10.3520677497763,-0.330724942028035
10,37,-0.4004,12,11.8762611515267,-1.66276138837581
10,38,-0.4004,12,13.7348892852166,-1.92689340711708
10,39,-0.4004,12,7.92700610614992,0.680032728180317
10,40,-0.4004,12,2.35038313867795,-3.25635446388081
10,41,-0.4004,12,11.3387414611458,-0.587335807934799
10,42,-0.4004,12,12.9429009768292,-1.99337909073564
10,43,-0.4004,12,13.1094426462927,-1.32977396883342
10,44,-0.4004,12,12.5266781588711,-1.35840671797445
10,45,-0.4004,12,12.0759829673544,-2.61101193571837
10,46,-0.4004,12,6.35516958644121,1.49645391251738
10,47,-0.4004,12,1.87130511279389,-2.17375227526962
10,48,-0.4004,12,3.49203610035688,2.03898909634557
10,49,-0.4004,12,2.08615009344789,-1.27051141594125
10,50,-0.4004,12,11.0698266067889,-1.34697418769424
10,51,-0.4004,12,12.5888450103096,-2.57042253483257
10,52,-0.4004,12,1.14039490221057,3.2005438451254
10,53,-0.4004,12,5.54261908984381,-0.00512563174628544
10,54,-0.4004,12,7.85587868880895,-0.397448350503747
10,55,-0.4004,12,12.9475617512961,-2.61811090007129
10,56,-0.4004,12,13.5036059726883,-1.2434103265282
10,57,-0.4004,12,14.1946748625129,-2.26384635924297
10,58,-0.4004,12,13.1072153295174,-2.33573721953833
10,59,-0.4004,12,13.5067808403053,-1.36350131929297
10,60,-0.4004,12,12.0234198950079,-1.11162492203433
10,61,-0.4004,12,12.4265912501767,-1.46695654849164
10,62,-0.4004,12,11.9616069930693,-1.083303842431
10,63,-0.4004,12,12.5481721497877,-1.53825894990634
10,64,-0.4004,12,4.00746757161276,1.79708192366677
10,65,-0.4004,12,7.34814791686477,-2.03879789638611
10,66,-0.4004,12,12.3667347661236,-1.31094374110784
10,67,-0.4004,12,11.3265782195731,-0.897180119411583
10,68,-0.4004,12,12.2188203130336,-2.7769873101342
10,69,-0.4004,12,12.5429635984841,-0.743562253645884
10,70,-0.4004,12,10.0751985148632,-0.669221615046666
10,71,-0.4004,12,13.1967191209359,-2.2075771512671
10,72,-0.4004,12,13.9108653201266,-2.27380525375457
10,73,-0.4004,12,14.4741607228723,-2.0427753079361
10,74,-0.4004,12,14.6123150755717,-2.17395245947973
10,75,-0.4004,12,14.3775602111102,-1.83192261308157
10,76,-0.4004,12,10.3502883017238,-0.214826783095095
10,77,-0.4004,12,12.1716040812014,-3.03905296712558
10,78,-0.4004,12,11.5044778494318,-0.181533611003008
10,79,-0.4004,12,13.736184462936,-3.03758008863105
10,80,-0.4004,12,14.4304175762325,-1.74043623312915
10,81,-0.4004,12,7.47561258512967,-1.90359194287926
10,82,-0.4004,12,10.4589985440528,-0.462903970404253
10,83,-0.4004,12,11.7658567490424,-2.90839836443613
10,84,-0.4004,12,7.68678193375721,1.1666359018905
10,85,-0.4004,12,1.89503249804392,-3.39290430375245
10,86,-0.4004,12,10.1201201128478,0.112435702271168
10,87,-0.4004,12,2.13544886360324,-4.82791520106339
10,88,-0.4004,12,1.48578676465592,3.93432927248684
10,89,-0.4004,12,-0.00760357049164317,0.879871655125756
10,90,-0.4004,12,5.70244652460915,-0.573708048547648
10,91,-0.4004,12,7.89442576941574,-2.27402985520873
10,92,-0.4004,12,12.6584380771153,-1.8992550757103
10,93,-0.4004,12,14.0756586102623,-2.29438051262859
10,94,-0.4004,12,13.6352831739645,-2.32341412957579
10,95,-0.4004,12,7.07381618178036,1.15447713625318
10,96,-0.4004,12,4.96288493644953,-3.52298833661671
10,97,-0.4004,12,10.1510303286351,0.305605214160536
10,98,-0.4004,12,2.21457970058309,-4.64117234094715
10,99,-0.4004,12,9.47805638681254,0.985770329754116
10,100,-0.4004,12,2.27544326548908,-4.28177946906835
10,101,-0.4004,12,10.6211053424465,0.301105888156334
