"series","time","gamma_vect","freq","x_vector","y_vector"
"S10",1142,-0.4532,12,3.38191383896227,7.0976939121742
"S10",1143,-0.4532,12,3.39105606365032,7.2352948163461
"S10",1144,-0.4532,12,3.2251008327701,7.16954592320129
"S10",1145,-0.4532,12,3.43418633891288,7.02019601710922
"S10",1146,-0.4532,12,3.96900690096311,7.2992220772421
"S10",1147,-0.4532,12,3.67425863115437,7.89242439897018
"S10",1148,-0.4532,12,2.57513231481974,6.96905178360288
"S10",1149,-0.4532,12,3.45707594560165,6.9110743462894
"S10",1150,-0.4532,12,3.99631672731552,7.57116782338557
"S10",1151,-0.4532,12,3.13470317086622,7.27016951066945
"S10",1152,-0.4532,12,3.72424778548887,7.57117203661882
"S10",1153,-0.4532,12,3.75576223951072,7.85861206110281
"S10",1154,-0.4532,12,3.08846696058068,7.49732185387474
"S10",1155,-0.4532,12,3.28503449411732,7.09408069064348
"S10",1156,-0.4532,12,2.97679996877403,6.8368471245386
"S10",1157,-0.4532,12,3.44068348787692,7.31193537296689
"S10",1158,-0.4532,12,3.3414026282924,7.41865275886981
"S10",1159,-0.4532,12,3.64255169106129,7.53173130982358
"S10",1160,-0.4532,12,2.75375504232119,7.16857065485269
"S10",1161,-0.4532,12,3.34641843413569,7.10771024304536
"S10",1162,-0.4532,12,3.15958661902616,7.07899225624911
"S10",1163,-0.4532,12,3.56632394922649,6.92224468916958
"S10",1164,-0.4532,12,4.44408916047128,7.88372842612207
"S10",1165,-0.4532,12,3.6214803797883,7.84720045067671
"S10",1166,-0.4532,12,3.42737749670255,6.91227736980854
"S10",1167,-0.4532,12,4.25276642379563,7.23507151556835
"S10",1168,-0.4532,12,4.07743138395284,7.8249833058784
"S10",1169,-0.4532,12,4.35665200688358,8.18085874097485
"S10",1170,-0.4532,12,3.3711829156649,7.65206831322385
"S10",1171,-0.4532,12,3.04902923674864,7.02780067582821
"S10",1172,-0.4532,12,3.46130607711671,7.16568794814228
"S10",1173,-0.4532,12,3.7326500022278,7.6605794636749
"S10",1174,-0.4532,12,3.73542973757417,8.02657942704055
"S10",1175,-0.4532,12,3.59172203820466,7.90602119115123
"S10",1176,-0.4532,12,3.46470616032186,7.52889999731037
"S10",1177,-0.4532,12,3.47499267764922,7.51333984173773
"S10",1178,-0.4532,12,3.23490698351279,7.33031142656775
"S10",1179,-0.4532,12,3.47684065112934,7.55484522799608
"S10",1180,-0.4532,12,3.5404352245742,7.75260914525334
"S10",1181,-0.4532,12,3.39227897747259,7.33245596405055
"S10",1182,-0.4532,12,3.49230467750034,7.28078029178108
"S10",1183,-0.4532,12,3.28842568243442,7.06167931770167
"S10",1184,-0.4532,12,3.39698143775348,7.45794592287115
"S10",1185,-0.4532,12,3.84791229329374,7.71976999386474
"S10",1186,-0.4532,12,3.6305535525787,7.79303703858006
"S10",1187,-0.4532,12,3.91687137725101,7.75124418205098
"S10",1188,-0.4532,12,3.73153920368179,7.13644177792573
"S10",1189,-0.4532,12,3.93822639496698,7.19450432684638
"S10",1190,-0.4532,12,3.77738527269668,7.16037831165002
"S10",1191,-0.4532,12,3.31392990590638,6.81355499730013
"S10",1192,-0.4532,12,3.65577856255261,7.23094008945958
"S10",1193,-0.4532,12,3.84804901378512,7.73992563184584
"S10",1194,-0.4532,12,3.52597438821427,7.48080897473294
"S10",1195,-0.4532,12,3.37960604081431,7.25154804142097
"S10",1196,-0.4532,12,3.54265237210506,7.29030320247621
"S10",1197,-0.4532,12,3.4539893249542,7.06007147178863
"S10",1198,-0.4532,12,3.42519530551037,7.24960069670712
"S10",1199,-0.4532,12,3.24738953951874,7.22532028075259
"S10",1200,-0.4532,12,3.07599973625962,7.07706294573002
"S10",1201,-0.4532,12,3.57024876077361,7.43552130151192
"S10",1202,-0.4532,12,4.2506663023249,8.12573107151367
"S10",1203,-0.4532,12,3.45400467895257,7.17893399787089
"S10",1204,-0.4532,12,3.89459436510673,7.13550546962201
"S10",1205,-0.4532,12,4.15294114395931,7.54054133272806
"S10",1206,-0.4532,12,3.75680496095684,7.64638268976048
"S10",1207,-0.4532,12,3.38240244746261,7.19575113090322
"S10",1208,-0.4532,12,3.39416755890292,7.11346039404309
"S10",1209,-0.4532,12,3.63707604778312,7.29617376490653
"S10",1210,-0.4532,12,3.63131105661184,7.25973525330678
"S10",1211,-0.4532,12,3.34872384957352,6.91941629206006
"S10",1212,-0.4532,12,3.72107922416587,7.25680580603679
"S10",1213,-0.4532,12,3.85458754980542,7.32588479213324
"S10",1214,-0.4532,12,3.71216647004213,7.23990070711602
"S10",1215,-0.4532,12,3.30333120149646,7.2847538080758
"S10",1216,-0.4532,12,3.93955964053811,7.60674009970906
"S10",1217,-0.4532,12,4.13565204974979,7.90820230752196
"S10",1218,-0.4532,12,3.718318025352,7.99309978356187
"S10",1219,-0.4532,12,3.47014003891502,7.15393948997873
"S10",1220,-0.4532,12,3.96552852207366,6.76212270743672
"S10",1221,-0.4532,12,4.27912886503089,7.50760785123894
"S10",1222,-0.4532,12,4.00719674702912,7.44773288546563
"S10",1223,-0.4532,12,3.83782810233301,7.36404148371569
"S10",1224,-0.4532,12,3.85651627300052,7.31038503106904
"S10",1225,-0.4532,12,4.4366491923018,8.10117961410855
"S10",1226,-0.4532,12,4.04983173009291,7.8723123274741
"S10",1227,-0.4532,12,3.94715718453629,7.88762239490878
"S10",1228,-0.4532,12,4.21075238924869,7.86406001453936
"S10",1229,-0.4532,12,4.38978227692817,8.38068007401505
"S10",1230,-0.4532,12,3.230856517612,7.49741058631563
"S10",1231,-0.4532,12,3.06039668007217,6.57982587326076
"S10",1232,-0.4532,12,3.83589116944732,7.09424149421745
"S10",1233,-0.4532,12,4.0622673837884,7.66357438562755
"S10",1234,-0.4532,12,2.99703539862364,7.02561148305463
"S10",1235,-0.4532,12,3.53684320034769,7.01958964367907
"S10",1236,-0.4532,12,4.17087210886561,7.52552767210183
"S10",1237,-0.4532,12,4.00108232017779,7.82217673462751
"S10",1238,-0.4532,12,3.91814497142195,7.5734698348657
"S10",1239,-0.4532,12,3.93786239869283,7.27456451110991
"S10",1240,-0.4532,12,4.57418166628803,8.45029321682051
"S10",1241,-0.4532,12,3.82423568038219,7.91446462805918
"S10",1242,-0.4532,12,3.94954517340385,7.86758529208925
"S10",1243,-0.4532,12,4.2851728488948,7.68590732662419
"S10",1244,-0.4532,12,4.61472045208411,8.36661390039189
"S10",1245,-0.4532,12,3.9462052313802,7.57849901091006
"S10",1246,-0.4532,12,3.9417520157812,7.39144930937642
"S10",1247,-0.4532,12,4.43217016005342,7.93684784094008
"S10",1248,-0.4532,12,3.86885160093547,7.63343266705951
"S10",1249,-0.4532,12,3.99186939626619,7.77531287691829
"S10",1250,-0.4532,12,4.36126991311259,8.00958762904751
"S10",1251,-0.4532,12,3.75643325845665,7.59819893578863
"S10",1252,-0.4532,12,3.190845621593,6.67664177623589
"S10",1253,-0.4532,12,3.91425805009722,7.08916856888849
"S10",1254,-0.4532,12,3.93703682962053,7.65645759811294
"S10",1255,-0.4532,12,3.62514927548708,7.8765795556974
"S10",1256,-0.4532,12,3.01848757315683,7.22187628475379
"S10",1257,-0.4532,12,3.12883446746155,6.65311505762225
"S10",1258,-0.4532,12,4.03363725558325,7.3190463893326
"S10",1259,-0.4532,12,4.13902423822022,7.51784208131327
"S10",1260,-0.4532,12,4.40531175379414,8.10167977426252
"S10",1261,-0.4532,12,4.41474689940933,8.29628746525875
"S10",1262,-0.4532,12,4.81271046249324,8.73409476390501
"S10",1263,-0.4532,12,4.31952099694895,7.87112669435125
"S10",1264,-0.4532,12,3.79951098275516,7.09360299480697
"S10",1265,-0.4532,12,3.21188926773812,6.85724621549333
"S10",1266,-0.4532,12,3.74724819137726,7.34109423736135
"S10",1267,-0.4532,12,3.788635962412,7.5960531241136
"S10",1268,-0.4532,12,3.41819503703205,7.03286576554822
"S10",1269,-0.4532,12,3.29159118344974,6.68384906527099
"S10",1270,-0.4532,12,3.52079023830536,7.08882836013428
"S10",1271,-0.4532,12,3.61937770920158,7.41201001725463
"S10",1272,-0.4532,12,3.88953995392135,7.83172444993427
"S10",1273,-0.4532,12,3.85375617637106,7.37178251154687
"S10",1274,-0.4532,12,3.67148578667246,7.50903565917091
"S10",1275,-0.4532,12,3.67791882954011,7.52474853906478
"S10",1276,-0.4532,12,3.90190298998514,7.61217269820378
"S10",1277,-0.4532,12,3.50524057208079,6.87470592828067
"S10",1278,-0.4532,12,3.54698740263305,7.27714069435812
"S10",1279,-0.4532,12,3.58250561684026,6.74059788101611
"S10",1280,-0.4532,12,3.97106981714613,7.31430180724922
"S10",1281,-0.4532,12,3.61501788684898,7.19442877406478
"S10",1282,-0.4532,12,3.85667153600862,7.33096548660831
"S10",1283,-0.4532,12,3.68053654383749,7.66036758899401
"S10",1284,-0.4532,12,3.02205511843984,6.93653439036679
"S10",1285,-0.4532,12,2.96665528222726,6.92260382776491
"S10",1286,-0.4532,12,3.10676426163862,7.01064020977919
"S10",1287,-0.4532,12,3.32562451693435,7.08561616794457
"S10",1288,-0.4532,12,3.53086824199838,7.48669732424856
"S10",1289,-0.4532,12,3.60123191491704,7.87667534129902
"S10",1290,-0.4532,12,4.09768215123671,8.32485753467711
"S10",1291,-0.4532,12,3.79010962322783,7.97156614700753
"S10",1292,-0.4532,12,4.16778197343872,7.92213351770881
"S10",1293,-0.4532,12,4.26316848177548,8.0644979341265
"S10",1294,-0.4532,12,3.9104550902332,7.80498452379465
"S10",1295,-0.4532,12,3.82088070494598,7.48332266424573
"S10",1296,-0.4532,12,4.15078643804857,8.13086011413742
"S10",1297,-0.4532,12,4.2424209698385,7.73292491926799
"S10",1298,-0.4532,12,4.61200410125838,7.94623610470985
"S10",1299,-0.4532,12,3.31317685819605,6.95645791854758
"S10",1300,-0.4532,12,3.86974760845417,6.88850053534918
"S10",1301,-0.4532,12,4.61071187576316,8.23977234850108
"S10",1302,-0.4532,12,4.1518697815523,8.02464800429618
"S10",1303,-0.4532,12,4.13909155193008,8.03229317240244
"S10",1304,-0.4532,12,3.72553233234844,8.10447295441494
"S10",1305,-0.4532,12,3.37306133362043,7.72954383521952
"S10",1306,-0.4532,12,3.48261103167062,7.86603316136862
"S10",1307,-0.4532,12,3.52040566507313,7.28609366852731
"S10",1308,-0.4532,12,3.96307754922973,7.85912607676699
"S10",1309,-0.4532,12,3.92609395358193,7.89060183007654
"S10",1310,-0.4532,12,4.29826916539179,8.00138365828642
"S10",1311,-0.4532,12,4.90033289430285,8.31294926678512
"S10",1312,-0.4532,12,4.79034441344226,8.51734333604181
"S10",1313,-0.4532,12,3.83170069283594,7.38798877977691
"S10",1314,-0.4532,12,3.67070873131752,6.6645311977262
"S10",1315,-0.4532,12,3.71488629864988,6.74045074791927
"S10",1316,-0.4532,12,3.8307017942684,7.44231447222884
"S10",1317,-0.4532,12,3.67371085108864,7.37871096826987
"S10",1318,-0.4532,12,3.83576789304739,7.35323011968629
"S10",1319,-0.4532,12,3.3157233980844,7.15683132789596
"S10",1320,-0.4532,12,3.87511590081027,7.1857703370058
"S10",1321,-0.4532,12,4.50835222898959,8.57126345263548
"S10",1322,-0.4532,12,3.79225149021193,8.0233935877682
"S10",1323,-0.4532,12,3.44315529342816,7.27139941742234
"S10",1324,-0.4532,12,4.01583888016308,7.62006501025091
"S10",1325,-0.4532,12,4.23211660020979,8.15179464918118
"S10",1326,-0.4532,12,3.35060086936119,7.3675291823669
"S10",1327,-0.4532,12,3.52360513940303,7.1166637990962
"S10",1328,-0.4532,12,3.04375539952915,7.04405254894006
"S10",1329,-0.4532,12,2.85015079034563,6.49027719745779
"S10",1330,-0.4532,12,3.74779600433908,7.45358388950805
"S10",1331,-0.4532,12,4.05029596799078,7.9034039030511
"S10",1332,-0.4532,12,3.57087796786297,7.68803805686354
"S10",1333,-0.4532,12,3.65482851286096,7.16838092549288
"S10",1334,-0.4532,12,4.31489035544658,8.11963846145678
"S10",1335,-0.4532,12,3.76590037306019,8.05054672409558
"S10",1336,-0.4532,12,3.69447941270811,7.666032310935
"S10",1337,-0.4532,12,3.80915499859457,7.61671659852397
"S10",1338,-0.4532,12,3.93543320644207,7.47125978050377
"S10",1339,-0.4532,12,4.53840040814276,8.1551752524034
"S10",1340,-0.4532,12,4.77871054357098,8.40502425071589
"S10",1341,-0.4532,12,4.29972475537523,7.78890867426006
"S10",1342,-0.4532,12,4.41404143837648,7.46571541144047
"S10",1343,-0.4532,12,3.98844100398012,7.36802635983174
"S10",1344,-0.4532,12,3.90289440883741,7.25067432067704
"S10",1345,-0.4532,12,3.59304483554957,7.02274002187929
"S10",1346,-0.4532,12,3.72271937041091,7.27401628180263
"S10",1347,-0.4532,12,3.69603113632065,7.11658354618639
"S10",1348,-0.4532,12,4.29579659950258,7.8361497980365
"S10",1349,-0.4532,12,4.18678719572211,7.99284286065335
"S10",1350,-0.4532,12,4.1408685504664,7.83175821966576
"S10",1351,-0.4532,12,3.55064483238902,7.35760177655049
"S10",1352,-0.4532,12,3.94301309650012,7.51296226479158
"S10",1353,-0.4532,12,3.65424272638726,7.0845470509881
"S10",1354,-0.4532,12,3.63857246776186,7.17030233210683
"S10",1355,-0.4532,12,3.14279647927661,6.43999319449543
"S10",1356,-0.4532,12,3.91055584074007,7.33672393339516
"S10",1357,-0.4532,12,3.6493478971247,7.33985720426514
"S10",1358,-0.4532,12,3.76491544828177,7.25876899520203
"S10",1359,-0.4532,12,4.05556427642778,7.89320888552891
"S10",1360,-0.4532,12,4.00351910229204,7.85777035963305
"S10",1361,-0.4532,12,3.45878027105739,7.4165319255997
"S10",1362,-0.4532,12,3.65998035885933,7.23521567375834
"S10",1363,-0.4532,12,3.85020734920088,7.33833742995843
"S10",1364,-0.4532,12,3.50163244755311,7.61443087211376
"S10",1365,-0.4532,12,4.00119514187939,8.04710871608848
"S10",1366,-0.4532,12,3.29883219273208,7.47413427995089
"S10",1367,-0.4532,12,3.49602700889822,7.68960525254604
"S10",1368,-0.4532,12,3.45295768261856,7.47993004647688
"S10",1369,-0.4532,12,4.16383821465824,7.75343441494282
"S10",1370,-0.4532,12,4.0699172369235,7.931406049272
"S10",1371,-0.4532,12,3.1531857017626,6.93408992683934
"S10",1372,-0.4532,12,3.4032982234896,6.77068831528168
"S10",1373,-0.4532,12,3.85659232408412,7.39931828139003
"S10",1374,-0.4532,12,4.14884391102877,8.30018284500037
"S10",1375,-0.4532,12,4.17867726097467,8.23036420674335
"S10",1376,-0.4532,12,3.65458820406412,7.33301391878036
"S10",1377,-0.4532,12,4.41787691664232,8.22341227710504
"S10",1378,-0.4532,12,3.58577966607408,7.90152061904561
"S10",1379,-0.4532,12,3.71935981888975,7.6294785341426
"S10",1380,-0.4532,12,4.77333577364658,8.63696090121859
"S10",1381,-0.4532,12,4.6176467452129,8.92489954373282
"S10",1382,-0.4532,12,3.2840016876401,7.37239789473218
"S10",1383,-0.4532,12,3.31520622636925,6.36663069428917
"S10",1384,-0.4532,12,3.7017805155034,7.0363348195885
"S10",1385,-0.4532,12,3.26140360792568,6.97027904818715
"S10",1386,-0.4532,12,3.72814030615121,7.75518091705243
"S10",1387,-0.4532,12,3.29408745940239,7.49838110610572
"S10",1388,-0.4532,12,3.26432849912625,6.6980324178674
"S10",1389,-0.4532,12,4.37223802670371,7.9180670710398
"S10",1390,-0.4532,12,3.57917384418926,7.53574851835982
"S10",1391,-0.4532,12,3.20998933590815,6.7009837069219
"S10",1392,-0.4532,12,3.90819696520312,7.0846092169433
"S10",1393,-0.4532,12,4.00536474642695,7.81205032832161
"S10",1394,-0.4532,12,3.25101016756947,7.55631650107241
"S10",1395,-0.4532,12,3.83679805560902,7.6912504725225
"S10",1396,-0.4532,12,3.5430330262162,7.41429921115896
"S10",1397,-0.4532,12,4.11088896674364,7.74680236964822
"S10",1398,-0.4532,12,3.57788556624925,7.71142596537882
"S10",1399,-0.4532,12,3.08618076025645,7.10724807226888
"S10",1400,-0.4532,12,3.73439874739347,7.04458881386083
"S10",1401,-0.4532,12,3.71973627916851,7.17071990465896
"S10",1402,-0.4532,12,3.62324744281802,7.06218359624933
"S10",1403,-0.4532,12,3.86167627590989,7.72240522471814
"S10",1404,-0.4532,12,3.1802632608929,7.6249254897859
"S10",1405,-0.4532,12,4.18467250055793,7.96947910140067
"S10",1406,-0.4532,12,3.24126234031219,7.20875941939388
"S10",1407,-0.4532,12,3.25155244173271,6.68325303347569
"S10",1408,-0.4532,12,3.6974884372996,6.41360215238844
"S10",1409,-0.4532,12,3.71793318915809,7.13164139601513
"S10",1410,-0.4532,12,3.80757323608009,7.52777215935159
"S10",1411,-0.4532,12,4.12919792591268,7.98825309805613
"S10",1412,-0.4532,12,4.12667780574512,8.0456383094338
"S10",1413,-0.4532,12,3.82525824530107,7.39873949240292
"S10",1414,-0.4532,12,4.29354955961611,8.02247457187523
"S10",1415,-0.4532,12,3.95529031987605,7.82255993583769
"S10",1416,-0.4532,12,4.19824797611931,7.81602527525597
"S10",1417,-0.4532,12,4.58247211470221,8.42927794178994
"S10",1418,-0.4532,12,3.91954985499986,7.84375456070639
"S10",1419,-0.4532,12,3.45575981338025,7.16727605503751
"S10",1420,-0.4532,12,4.11581618264497,7.67608946033675
"S10",1421,-0.4532,12,4.28678218447248,7.85831505490493
"S10",1422,-0.4532,12,4.16726575428048,7.62341143078511
"S10",1423,-0.4532,12,3.52087986700724,7.28948866814555
"S10",1424,-0.4532,12,4.11268956583727,7.78765981236672
"S10",1425,-0.4532,12,4.38293496388415,8.20515660040329
"S10",1426,-0.4532,12,3.95305330015063,7.64903083413825
"S10",1427,-0.4532,12,4.20802993552184,7.91402817406372
"S10",1428,-0.4532,12,3.91501038628953,8.15886324713033
"S10",1429,-0.4532,12,3.17300808305507,7.38051851004837
"S10",1430,-0.4532,12,2.96237799672708,6.91092269281882
"S10",1431,-0.4532,12,3.30824208312105,6.64591315701963
"S10",1432,-0.4532,12,4.45334571133304,8.09907187207475
"S10",1433,-0.4532,12,3.8304360528464,7.82805072707605
"S10",1434,-0.4532,12,3.72240112294511,7.57792068729024
"S10",1435,-0.4532,12,3.67777460572132,7.49669423639593
"S10",1436,-0.4532,12,3.35171029940673,7.24164019081592
"S10",1437,-0.4532,12,3.53193413898109,7.18006774946168
"S10",1438,-0.4532,12,4.04657742261801,7.39843848119852
"S10",1439,-0.4532,12,3.81026651201468,7.19940104712107
"S10",1440,-0.4532,12,3.72532600075055,7.29577055672611
"S10",1441,-0.4532,12,3.61965128646619,6.803934802914
"S10",1442,-0.4532,12,4.52722874105484,7.75765200476762
"S10",1443,-0.4532,12,3.92600920959398,7.77751944302625
"S10",1444,-0.4532,12,4.06047135623161,7.56564153879101
"S10",1445,-0.4532,12,4.20615155830483,7.58378850060638
"S10",1446,-0.4532,12,3.94465139685269,7.09410789491678
"S10",1447,-0.4532,12,3.94013216061986,6.72118801473236
"S10",1448,-0.4532,12,3.44839521199418,6.75111343721966
"S10",1449,-0.4532,12,4.00414826758706,7.25698009193267
"S10",1450,-0.4532,12,3.85906917691301,7.22300445928738
"S10",1451,-0.4532,12,3.4548348768714,6.85121772415123
"S10",1452,-0.4532,12,3.77128114908421,7.01129911036039
"S10",1453,-0.4532,12,3.85668236044262,7.56838600294113
"S10",1454,-0.4532,12,3.46350356717882,7.03632385627
"S10",1455,-0.4532,12,3.06198508225481,6.32815269626572
"S10",1456,-0.4532,12,3.95174975250015,7.3639820387371
"S10",1457,-0.4532,12,3.98598415577234,8.21703293507624
"S10",1458,-0.4532,12,2.99514189453036,7.18650528153437
"S10",1459,-0.4532,12,3.31456802375598,7.14420259150066
"S10",1460,-0.4532,12,4.19883264089623,7.88362468512529
"S10",1461,-0.4532,12,4.19730524770541,8.07971381811974
"S10",1462,-0.4532,12,2.90381093273253,6.95228658228127
"S10",1463,-0.4532,12,3.05976745577016,7.05945868251467
"S10",1464,-0.4532,12,3.53467993665378,7.49368950345121
"S10",1465,-0.4532,12,3.52058686792298,7.6215613531858
"S10",1466,-0.4532,12,3.3430479487163,7.59907905553053
"S10",1467,-0.4532,12,3.09194554352928,6.72181441243827
"S10",1468,-0.4532,12,3.76622012485085,7.25122710255943
"S10",1469,-0.4532,12,3.70720138600289,7.56987009943687
"S10",1470,-0.4532,12,3.36630526879235,7.15176710922475
"S10",1471,-0.4532,12,3.63892853560752,7.34539842666924
"S10",1472,-0.4532,12,3.61144351153628,7.36679069139438
"S10",1473,-0.4532,12,3.81247997792626,7.14592112381028
"S10",1474,-0.4532,12,4.44250611417581,8.16404553841392
"S10",1475,-0.4532,12,3.81559709291252,7.96677633226571
"S10",1476,-0.4532,12,3.13218583644456,6.9669451823196
"S10",1477,-0.4532,12,4.29097699368601,7.68629368973262
"S10",1478,-0.4532,12,3.29622478713817,7.6004038502366
"S10",1479,-0.4532,12,2.47521161020277,6.5733075022301
"S10",1480,-0.4532,12,2.94272081053545,6.84707993328636
"S10",1481,-0.4532,12,3.44154724580034,7.48917984141762
"S10",1482,-0.4532,12,3.38785636627992,7.73816240434406
"S10",1483,-0.4532,12,2.86119416069116,7.15509506348258
"S10",1484,-0.4532,12,3.9838763262862,8.38590113870023
"S10",1485,-0.4532,12,2.97357769104764,7.9437658172988
"S10",1486,-0.4532,12,3.40396309235736,7.69970297669533
"S10",1487,-0.4532,12,3.1565143177037,7.49197300872472
"S10",1488,-0.4532,12,3.29036756607631,7.05407620964583
"S10",1489,-0.4532,12,3.64546894834869,7.57385928014686
"S10",1490,-0.4532,12,3.97719951188332,8.17124802788083
"S10",1491,-0.4532,12,3.57229535649775,7.82852368800966
"S10",1492,-0.4532,12,3.71780697494176,7.8104946776073
"S10",1493,-0.4532,12,4.1973331428115,8.22786084383983
