"series","time","gamma_vector","freq","x_vector","y_vector"
"S8",1568,0.784482576756272,12,1.1699885324495,2.95363543356843
"S8",1569,0.784482576756272,12,0.363096072333156,0.107187674419141
"S8",1570,0.784482576756272,12,-0.244634033063524,-0.454848610005073
"S8",1571,0.784482576756272,12,0.512824511939848,-0.251004053391958
"S8",1572,0.784482576756272,12,-0.536583898340267,0.149837544438521
"S8",1573,0.784482576756272,12,0.454325414353325,-0.456943260882889
"S8",1574,0.784482576756272,12,-0.387956673628225,0.720690755894951
"S8",1575,0.784482576756272,12,1.42472756136915,2.72304705168595
"S8",1576,0.784482576756272,12,0.302681670845463,-0.104849214113418
"S8",1577,0.784482576756272,12,-1.45278448702106,2.53832140137768
"S8",1578,0.784482576756272,12,0.351260344987584,0.681803199119239
"S8",1579,0.784482576756272,12,0.979190695502966,0.110323654848877
"S8",1580,0.784482576756272,12,-0.194535540113522,0.431054166410817
"S8",1581,0.784482576756272,12,-1.35014673387319,2.56251905754353
"S8",1582,0.784482576756272,12,-1.06004401156917,1.55825644382772
"S8",1583,0.784482576756272,12,-0.130577854154045,0.474985832625555
"S8",1584,0.784482576756272,12,-0.349777275150108,-0.329786057083834
"S8",1585,0.784482576756272,12,-0.280670888387604,-0.288279532035416
"S8",1586,0.784482576756272,12,-0.0755177122101232,-0.390050365155537
"S8",1587,0.784482576756272,12,0.473203788738799,0.247322060150572
"S8",1588,0.784482576756272,12,-0.804815724071766,0.25818453737701
"S8",1589,0.784482576756272,12,1.85229015480168,3.9133555356338
"S8",1590,0.784482576756272,12,0.121420290825454,0.773439949373546
"S8",1591,0.784482576756272,12,-1.26551622688317,1.77229360195194
"S8",1592,0.784482576756272,12,-1.22786788692471,3.26269538346044
"S8",1593,0.784482576756272,12,-1.05279594624383,-0.182626110374133
"S8",1594,0.784482576756272,12,-0.625071338978088,1.74093722023486
"S8",1595,0.784482576756272,12,-0.755722916531458,1.75309756428584
"S8",1596,0.784482576756272,12,-0.70286524396559,-0.769593999355657
"S8",1597,0.784482576756272,12,-0.765168359733329,-0.98175440462494
"S8",1598,0.784482576756272,12,0.15568700874557,-1.74266555963998
"S8",1599,0.784482576756272,12,-0.0330926262833944,1.03247787866773
"S8",1600,0.784482576756272,12,-0.278967287662657,0.247545468751137
"S8",1601,0.784482576756272,12,-1.8701485204397,1.85402576378418
"S8",1602,0.784482576756272,12,-3.22662560969386,10.1620466854098
"S8",1603,0.784482576756272,12,-2.92401756992447,8.04294702836169
"S8",1604,0.784482576756272,12,-3.23035557564896,10.4074876561189
"S8",1605,0.784482576756272,12,-4.29939805822177,18.2365738103188
"S8",1606,0.784482576756272,12,-5.1321143160647,25.9516429030951
"S8",1607,0.784482576756272,12,-3.30357206835686,12.9147752526
"S8",1608,0.784482576756272,12,-2.48569174348561,7.03077884304707
"S8",1609,0.784482576756272,12,-1.55984486110964,4.03658749609251
"S8",1610,0.784482576756272,12,-2.86763455418087,7.83246953364839
"S8",1611,0.784482576756272,12,-2.90442396536167,5.92149325732025
"S8",1612,0.784482576756272,12,-2.3676127445942,6.19744124024853
"S8",1613,0.784482576756272,12,-2.54676241343974,5.74384939010294
"S8",1614,0.784482576756272,12,-1.85549235597703,5.14485916914621
"S8",1615,0.784482576756272,12,-1.99229054590974,0.85010410444333
"S8",1616,0.784482576756272,12,-0.143328222321905,0.467913967149822
"S8",1617,0.784482576756272,12,0.41329907423622,1.51319829337974
"S8",1618,0.784482576756272,12,-0.0357765256325834,0.521028691486754
"S8",1619,0.784482576756272,12,0.397488803885854,-1.18494475214128
"S8",1620,0.784482576756272,12,-0.0994667892474441,-0.0962318282784815
"S8",1621,0.784482576756272,12,0.992894823663934,1.1823022514182
"S8",1622,0.784482576756272,12,1.82573086365512,5.32677578502483
"S8",1623,0.784482576756272,12,1.07167973600469,1.24869560065096
"S8",1624,0.784482576756272,12,0.594593525527792,0.188063293676829
"S8",1625,0.784482576756272,12,3.09929225553824,9.15645911407902
"S8",1626,0.784482576756272,12,2.51421398885299,6.4297838612969
"S8",1627,0.784482576756272,12,0.978610485841847,1.035567263294
"S8",1628,0.784482576756272,12,1.11131206580828,2.76366639178393
"S8",1629,0.784482576756272,12,0.921727540323395,1.29772043946888
"S8",1630,0.784482576756272,12,-1.78423642227323,2.59857211445054
"S8",1631,0.784482576756272,12,-1.07124440962253,0.571645565277555
"S8",1632,0.784482576756272,12,0.276043547480348,1.36483605668759
"S8",1633,0.784482576756272,12,-0.180140602978169,-1.25395255104557
"S8",1634,0.784482576756272,12,1.11564953281528,1.0012658474618
"S8",1635,0.784482576756272,12,1.00172788275608,1.56626269908378
"S8",1636,0.784482576756272,12,1.86589983766105,3.73802978725452
"S8",1637,0.784482576756272,12,1.43055279674627,-0.229857686222474
"S8",1638,0.784482576756272,12,1.21774493922884,2.04090865500712
"S8",1639,0.784482576756272,12,0.445002415455554,-0.136992317690398
"S8",1640,0.784482576756272,12,1.25771022547695,3.22454267311603
"S8",1641,0.784482576756272,12,0.599135633934024,1.92910234467427
"S8",1642,0.784482576756272,12,2.53106586648682,8.48827268426165
"S8",1643,0.784482576756272,12,1.55293242114877,1.77897312186728
"S8",1644,0.784482576756272,12,0.5885956812816,0.229999027808366
"S8",1645,0.784482576756272,12,-0.319154398446299,-1.52502122733684
"S8",1646,0.784482576756272,12,-0.138066887904373,-0.157977358041083
"S8",1647,0.784482576756272,12,0.762288527928602,-0.180501995360259
"S8",1648,0.784482576756272,12,2.0178048295821,2.07723101322304
"S8",1649,0.784482576756272,12,2.27567135129394,4.54092455929733
"S8",1650,0.784482576756272,12,-0.476388750949833,-0.400594112212448
"S8",1651,0.784482576756272,12,0.339660571956618,-0.309793087320986
"S8",1652,0.784482576756272,12,1.8025376639527,4.01521558835498
"S8",1653,0.784482576756272,12,1.73263011225212,3.22968248174675
"S8",1654,0.784482576756272,12,-1.8488387410802,3.68032880005215
"S8",1655,0.784482576756272,12,-1.01370006259855,0.988881148999588
"S8",1656,0.784482576756272,12,-1.40848111388654,2.37452843768043
"S8",1657,0.784482576756272,12,-1.13988924367714,2.00871610850786
"S8",1658,0.784482576756272,12,-1.80036137208967,5.23623684349955
"S8",1659,0.784482576756272,12,-1.92637347942325,4.02658301489079
"S8",1660,0.784482576756272,12,-1.36417531222476,2.11597254825948
"S8",1661,0.784482576756272,12,-2.41404786749198,5.75275946012604
"S8",1662,0.784482576756272,12,-1.730316922622,1.58892222076645
"S8",1663,0.784482576756272,12,-1.90031270138589,3.84345660864036
"S8",1664,0.784482576756272,12,-1.06774535030168,0.171880946615433
"S8",1665,0.784482576756272,12,-2.06924023766651,5.3362790897252
"S8",1666,0.784482576756272,12,-0.516607445075228,-0.837439894424823
"S8",1667,0.784482576756272,12,-0.352170302417163,-0.851958885552209
"S8",1668,0.784482576756272,12,-3.47838152204097,12.9605305143025
"S8",1669,0.784482576756272,12,-3.68263406908548,14.4643448644401
"S8",1670,0.784482576756272,12,-3.09411727145675,11.0785220116519
"S8",1671,0.784482576756272,12,-2.07482168632669,6.09268876269858
"S8",1672,0.784482576756272,12,-1.03807318538555,1.31983992368107
"S8",1673,0.784482576756272,12,0.759656774640121,1.00651791466728
"S8",1674,0.784482576756272,12,-0.0318078291899221,0.592114216169492
"S8",1675,0.784482576756272,12,0.84321228914806,0.378723957663598
"S8",1676,0.784482576756272,12,-0.822884753106179,-0.0792575738444632
"S8",1677,0.784482576756272,12,-1.04643803861469,1.12204453669583
"S8",1678,0.784482576756272,12,-1.46026009257675,1.9203808361426
"S8",1679,0.784482576756272,12,-0.929157552902615,0.055906923358012
"S8",1680,0.784482576756272,12,-1.9900455409824,5.28737072078211
"S8",1681,0.784482576756272,12,0.426812634431016,-1.77733943408472
"S8",1682,0.784482576756272,12,1.31713184337112,1.59873226047234
"S8",1683,0.784482576756272,12,0.726446694469858,-0.0624779027444605
"S8",1684,0.784482576756272,12,-0.743278747501748,-0.0711897659831471
"S8",1685,0.784482576756272,12,-1.49030039161006,2.40642477700997
"S8",1686,0.784482576756272,12,-1.26180164176791,0.673718188078904
"S8",1687,0.784482576756272,12,-3.49318915072421,13.6537280520827
"S8",1688,0.784482576756272,12,-3.32313853764758,9.72212203387913
"S8",1689,0.784482576756272,12,-1.48611729614707,3.47659562903747
"S8",1690,0.784482576756272,12,-0.000715907727416809,0.767055951444761
"S8",1691,0.784482576756272,12,-0.223146416604654,1.964673440922
"S8",1692,0.784482576756272,12,0.0967550102957734,1.09065139563252
"S8",1693,0.784482576756272,12,-0.834359378464878,1.88559599699515
"S8",1694,0.784482576756272,12,-1.39566145519625,3.86246820190492
"S8",1695,0.784482576756272,12,-1.52165851888892,1.77408002886372
"S8",1696,0.784482576756272,12,-0.443032058500747,-0.0178378257802998
"S8",1697,0.784482576756272,12,0.301777726794499,0.658589184535669
"S8",1698,0.784482576756272,12,-0.211556193735385,0.492785713812829
"S8",1699,0.784482576756272,12,0.893453235004051,2.38559628378876
"S8",1700,0.784482576756272,12,-1.99440616449074,3.29611495193043
"S8",1701,0.784482576756272,12,-1.89173607837044,2.4998887120735
"S8",1702,0.784482576756272,12,-0.164364974563566,1.44879680304316
"S8",1703,0.784482576756272,12,1.42956992640731,2.15546240961138
"S8",1704,0.784482576756272,12,1.98211014375655,4.38108138152246
"S8",1705,0.784482576756272,12,1.697067735037,3.76230401287108
"S8",1706,0.784482576756272,12,1.5336833438589,1.80572458242975
"S8",1707,0.784482576756272,12,0.702895846180719,0.928812933579326
"S8",1708,0.784482576756272,12,-0.599282308762262,-0.554663721664574
"S8",1709,0.784482576756272,12,-1.07867822048595,1.18280010742642
"S8",1710,0.784482576756272,12,-0.993279161050906,1.61728856127648
"S8",1711,0.784482576756272,12,-2.21503878783318,4.38578053490123
"S8",1712,0.784482576756272,12,-1.98083169983377,3.74547501271948
"S8",1713,0.784482576756272,12,0.472767067686106,1.718304763493
"S8",1714,0.784482576756272,12,-0.64711992099685,-0.0359468400740703
"S8",1715,0.784482576756272,12,-1.81751049220722,3.49668386185189
"S8",1716,0.784482576756272,12,-2.04225618149289,3.84347142494429
"S8",1717,0.784482576756272,12,-0.577695697207375,-0.990082509233494
"S8",1718,0.784482576756272,12,-1.28594154351648,2.01989729114459
"S8",1719,0.784482576756272,12,0.433278488274727,-1.45754030845161
"S8",1720,0.784482576756272,12,-0.929319612585344,0.982093479540312
"S8",1721,0.784482576756272,12,-1.0433440346013,1.42300596179609
"S8",1722,0.784482576756272,12,-1.43268299896981,0.92406289684666
"S8",1723,0.784482576756272,12,-1.68829137584234,3.16877448202464
"S8",1724,0.784482576756272,12,-1.8893322298304,2.85541718170214
"S8",1725,0.784482576756272,12,-4.55339125154314,21.6024656767584
"S8",1726,0.784482576756272,12,-4.88652219521369,24.2355441887426
"S8",1727,0.784482576756272,12,-3.15633538730587,10.9965447676152
"S8",1728,0.784482576756272,12,-0.876973022190484,0.340407559694384
"S8",1729,0.784482576756272,12,-1.66695799284194,3.66548685564036
"S8",1730,0.784482576756272,12,-1.73835669437693,2.98277949921419
"S8",1731,0.784482576756272,12,-2.98580939655846,11.1284960074578
"S8",1732,0.784482576756272,12,-2.98951107845617,8.70551067795874
"S8",1733,0.784482576756272,12,-1.98421368279913,2.95277749205011
"S8",1734,0.784482576756272,12,-2.34393100915042,6.9166215059582
"S8",1735,0.784482576756272,12,-1.57435859535159,2.22049011329168
"S8",1736,0.784482576756272,12,-1.34943514284701,2.26181604503743
"S8",1737,0.784482576756272,12,-2.68941190376562,7.48722161104336
"S8",1738,0.784482576756272,12,-3.09713706392263,9.56663366515106
"S8",1739,0.784482576756272,12,-4.21144567269902,17.3035711542867
"S8",1740,0.784482576756272,12,-4.41885575818284,20.0522864879384
"S8",1741,0.784482576756272,12,-1.8800248710783,4.13378331978598
"S8",1742,0.784482576756272,12,-2.25081291777758,4.96944148977641
"S8",1743,0.784482576756272,12,-2.42181594589545,7.71078261021033
"S8",1744,0.784482576756272,12,-2.86492140030926,8.18301939351665
"S8",1745,0.784482576756272,12,-1.50061760202941,2.87106389957128
"S8",1746,0.784482576756272,12,-0.499302826913918,0.00511923428227079
"S8",1747,0.784482576756272,12,0.904841890403197,0.256537253443162
"S8",1748,0.784482576756272,12,1.70919688809817,3.10626763057953
"S8",1749,0.784482576756272,12,0.872364280306303,0.33027270752799
"S8",1750,0.784482576756272,12,1.25584020749682,3.05585538172971
"S8",1751,0.784482576756272,12,1.40855385917152,3.8416748008459
"S8",1752,0.784482576756272,12,2.67692915768774,5.30083029912186
"S8",1753,0.784482576756272,12,2.34026090703298,4.34521317921634
"S8",1754,0.784482576756272,12,2.15231663571379,5.62292512366809
"S8",1755,0.784482576756272,12,1.14428450007078,0.833920305880135
"S8",1756,0.784482576756272,12,1.02032290024434,2.41329671849163
"S8",1757,0.784482576756272,12,1.7551011785304,4.11801487627367
"S8",1758,0.784482576756272,12,2.86913786449904,8.03871645728965
"S8",1759,0.784482576756272,12,3.03337565364239,7.25559952150825
"S8",1760,0.784482576756272,12,2.91116523538905,9.24103839472969
"S8",1761,0.784482576756272,12,2.85099115384133,7.88509086261149
"S8",1762,0.784482576756272,12,2.39333501842862,5.04540860847248
"S8",1763,0.784482576756272,12,1.4747893966904,2.54084777719113
"S8",1764,0.784482576756272,12,1.23243239119971,2.19506683292993
"S8",1765,0.784482576756272,12,-0.235808556957521,-0.782045090534982
"S8",1766,0.784482576756272,12,-0.557372307143557,-0.694285150310507
"S8",1767,0.784482576756272,12,0.215142291649956,-1.64407220300952
"S8",1768,0.784482576756272,12,0.785785536366888,-0.10368495865365
"S8",1769,0.784482576756272,12,0.169295559340158,-0.557987105504713
"S8",1770,0.784482576756272,12,0.29129041658437,0.0562475378556742
"S8",1771,0.784482576756272,12,-0.285486681048789,-1.22947109508163
"S8",1772,0.784482576756272,12,-1.34672269155394,1.81972218036326
"S8",1773,0.784482576756272,12,-1.50361950947164,3.37443823742293
"S8",1774,0.784482576756272,12,-3.29141700548867,12.1662003313822
"S8",1775,0.784482576756272,12,-3.31015792620392,10.8246900276673
"S8",1776,0.784482576756272,12,-2.84346157557201,7.77953470372267
"S8",1777,0.784482576756272,12,-2.84426174177234,8.56713210796393
"S8",1778,0.784482576756272,12,-2.12732593161331,4.81547862213718
"S8",1779,0.784482576756272,12,-2.46942868049925,5.65909328703763
"S8",1780,0.784482576756272,12,-0.613519870203457,-0.351913150451715
"S8",1781,0.784482576756272,12,-0.450131569902328,1.36614569301427
"S8",1782,0.784482576756272,12,-1.17673404715985,1.79386123783324
"S8",1783,0.784482576756272,12,-1.78987908879508,2.97919460708658
"S8",1784,0.784482576756272,12,-2.65671053843425,7.12059765275746
"S8",1785,0.784482576756272,12,-3.13434109415034,6.823280111229
"S8",1786,0.784482576756272,12,-1.63231117716227,1.77853753223782
"S8",1787,0.784482576756272,12,-2.12418993425263,3.75658984348145
"S8",1788,0.784482576756272,12,-3.83307093662095,16.3318557861431
"S8",1789,0.784482576756272,12,-2.23296237217768,4.72541071645998
"S8",1790,0.784482576756272,12,-1.15303874747556,0.797612997364606
"S8",1791,0.784482576756272,12,0.29268586834654,0.998804199417669
"S8",1792,0.784482576756272,12,-0.138566905239436,0.437978055083557
"S8",1793,0.784482576756272,12,0.593616476115346,0.392413543715734
"S8",1794,0.784482576756272,12,0.541028841151274,2.76318455213801
"S8",1795,0.784482576756272,12,-1.8382228825879,5.46387491928173
"S8",1796,0.784482576756272,12,-0.387348584229149,0.890683393317406
"S8",1797,0.784482576756272,12,-1.20119352698797,1.01351434408673
"S8",1798,0.784482576756272,12,1.4565394782022,2.31074504978627
"S8",1799,0.784482576756272,12,2.40582951252212,5.24609416069837
"S8",1800,0.784482576756272,12,3.17791635065842,7.97973259348504
"S8",1801,0.784482576756272,12,4.48150558521581,19.9196988878035
"S8",1802,0.784482576756272,12,3.72486995549968,13.5254434122622
"S8",1803,0.784482576756272,12,2.47739901420081,6.37841501530097
"S8",1804,0.784482576756272,12,0.284998848696619,0.597891615537732
"S8",1805,0.784482576756272,12,0.805906828137234,1.75717803983133
"S8",1806,0.784482576756272,12,-0.0789877090435157,-0.86106263352635
"S8",1807,0.784482576756272,12,1.30703429161982,1.70948458700996
"S8",1808,0.784482576756272,12,1.08654656831176,1.58605553544119
"S8",1809,0.784482576756272,12,0.599541994248234,-0.0359670761472426
"S8",1810,0.784482576756272,12,1.47897360334215,1.06336237829903
"S8",1811,0.784482576756272,12,0.505000187361525,-0.229100954832575
"S8",1812,0.784482576756272,12,3.03029521449651,8.74077620421629
"S8",1813,0.784482576756272,12,2.07188089668937,4.10864820321242
"S8",1814,0.784482576756272,12,1.72384766607944,2.2910160779332
"S8",1815,0.784482576756272,12,0.663119664929249,-0.224962300218396
"S8",1816,0.784482576756272,12,0.834486483342864,0.814330252084822
"S8",1817,0.784482576756272,12,1.5748146384372,2.30399402318895
"S8",1818,0.784482576756272,12,-0.276732309894077,-1.67886943508571
"S8",1819,0.784482576756272,12,-0.231794025958902,1.48128192699345
"S8",1820,0.784482576756272,12,0.423813283653708,0.119801559090633
"S8",1821,0.784482576756272,12,-0.684406708623494,1.03196021511625
"S8",1822,0.784482576756272,12,0.578734417526515,-0.23404291323926
"S8",1823,0.784482576756272,12,0.193843309940143,-0.626230233000591
"S8",1824,0.784482576756272,12,1.18854259535405,1.47525410629386
"S8",1825,0.784482576756272,12,1.42347021262133,3.86812021713077
"S8",1826,0.784482576756272,12,-0.209184469550924,0.368283178619002
"S8",1827,0.784482576756272,12,0.945455757437675,2.17667138752305
"S8",1828,0.784482576756272,12,0.382584423715077,-0.813367875358088
"S8",1829,0.784482576756272,12,2.02352732460133,3.33454993544364
"S8",1830,0.784482576756272,12,0.783154588915829,-0.1038724939806
"S8",1831,0.784482576756272,12,2.04167664778489,5.99680965189068
"S8",1832,0.784482576756272,12,0.514870481926968,-0.232604586541264
